** CONVERTED FROM C:\Users\Jasper\Documents\UU\Experiments\SWM\SWM_pupil\Data\edf\DD_L05.edf using edfapi 3.1 Win32 Jul  4 2014 on Tue Feb 16 16:50:37 2016
** DATE: Thu Feb  4 13:59:56 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.10 Sep  9 2007
** CAMERA: EyeLink CL Version 1.4 Sensor=CHD
** SERIAL NUMBER: CL1-77T31
** CAMERA_CONFIG: 77T31140.SCD
**

MSG	19775069 DRIFTCORRECT L LEFT  at 640,400  OFFSET 0.53 deg.  16.4,0.2 pix.
MSG	19775236 RECCFG CR 1000 2 1 L
MSG	19775236 ELCLCFG MTABLE
MSG	19775236 GAZE_COORDS 0.00 0.00 1279.00 799.00
MSG	19775236 THRESHOLDS L 69 215
MSG	19775236 ELCL_PROC CENTROID (3)
MSG	19775236 ELCL_PCR_PARAM 5 3.0
START	19775237 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2
MSG	19775237 !MODE RECORD CR 1000 2 1 L
19775237	  650.9	  399.4	 1177.0	...
19775238	  650.8	  399.2	 1177.0	...
19775239	  650.9	  399.0	 1177.0	...
19775240	  651.1	  398.8	 1175.0	...
19775241	  651.3	  398.9	 1174.0	...
19775242	  651.4	  399.1	 1174.0	...
19775243	  651.3	  399.2	 1175.0	...
SFIX L   19775244
19775244	  651.3	  399.2	 1176.0	...
19775245	  651.3	  399.3	 1176.0	...
19775246	  651.3	  399.4	 1176.0	...
19775247	  651.2	  399.6	 1176.0	...
19775248	  650.9	  399.5	 1176.0	...
19775249	  650.5	  399.2	 1177.0	...
19775250	  650.3	  399.0	 1176.0	...
19775251	  650.4	  399.3	 1175.0	...
19775252	  650.5	  399.6	 1175.0	...
19775253	  650.6	  399.7	 1175.0	...
19775254	  650.9	  399.4	 1175.0	...
19775255	  651.3	  399.1	 1175.0	...
19775256	  651.5	  399.1	 1175.0	...
19775257	  651.4	  398.9	 1175.0	...
19775258	  651.0	  398.8	 1174.0	...
19775259	  650.7	  399.0	 1174.0	...
19775260	  650.6	  399.3	 1174.0	...
19775261	  650.7	  399.6	 1175.0	...
19775262	  650.9	  399.6	 1175.0	...
19775263	  650.9	  399.6	 1176.0	...
19775264	  651.0	  399.5	 1177.0	...
19775265	  651.1	  399.5	 1177.0	...
19775266	  651.0	  399.5	 1177.0	...
19775267	  650.9	  399.4	 1176.0	...
19775268	  650.7	  399.2	 1175.0	...
19775269	  650.7	  399.1	 1175.0	...
19775270	  650.8	  399.1	 1174.0	...
19775271	  650.9	  399.1	 1174.0	...
19775272	  651.0	  399.1	 1174.0	...
19775273	  651.1	  399.0	 1174.0	...
19775274	  651.1	  398.9	 1174.0	...
19775275	  651.0	  398.9	 1174.0	...
19775276	  650.9	  398.9	 1173.0	...
19775277	  650.8	  399.1	 1173.0	...
19775278	  650.9	  399.2	 1172.0	...
19775279	  650.9	  399.2	 1171.0	...
19775280	  651.0	  399.2	 1169.0	...
19775281	  651.0	  399.3	 1169.0	...
19775282	  650.9	  399.3	 1170.0	...
19775283	  650.9	  399.4	 1170.0	...
19775284	  650.8	  399.2	 1170.0	...
19775285	  650.7	  399.1	 1171.0	...
19775286	  650.6	  399.0	 1172.0	...
19775287	  650.8	  399.1	 1173.0	...
19775288	  650.9	  399.1	 1173.0	...
19775289	  650.9	  399.2	 1173.0	...
19775290	  650.8	  399.5	 1173.0	...
19775291	  650.6	  399.8	 1173.0	...
19775292	  650.5	  400.0	 1173.0	...
19775293	  650.6	  400.1	 1172.0	...
19775294	  650.5	  400.0	 1172.0	...
19775295	  650.4	  400.0	 1172.0	...
19775296	  650.4	  399.9	 1171.0	...
19775297	  650.6	  399.8	 1171.0	...
19775298	  650.7	  399.6	 1171.0	...
19775299	  650.6	  399.5	 1171.0	...
19775300	  650.5	  399.6	 1171.0	...
19775301	  650.5	  399.6	 1171.0	...
19775302	  650.5	  399.6	 1171.0	...
19775303	  650.5	  399.6	 1171.0	...
19775304	  650.6	  399.5	 1172.0	...
19775305	  650.7	  399.5	 1172.0	...
19775306	  650.7	  399.9	 1172.0	...
19775307	  650.6	  400.2	 1172.0	...
19775308	  650.5	  400.5	 1172.0	...
19775309	  650.5	  400.4	 1172.0	...
19775310	  650.4	  400.3	 1173.0	...
19775311	  650.2	  400.4	 1173.0	...
19775312	  650.0	  400.5	 1173.0	...
19775313	  650.0	  400.6	 1172.0	...
19775314	  650.0	  400.6	 1172.0	...
19775315	  650.1	  400.7	 1172.0	...
19775316	  650.3	  400.6	 1173.0	...
19775317	  650.5	  400.4	 1173.0	...
19775318	  650.7	  400.2	 1172.0	...
19775319	  650.5	  400.1	 1171.0	...
19775320	  650.4	  400.0	 1170.0	...
19775321	  650.2	  400.2	 1169.0	...
19775322	  650.3	  400.3	 1171.0	...
19775323	  650.3	  400.4	 1172.0	...
19775324	  650.3	  400.5	 1174.0	...
19775325	  650.3	  400.6	 1174.0	...
19775326	  650.1	  400.7	 1174.0	...
19775327	  649.8	  400.7	 1174.0	...
19775328	  649.6	  400.7	 1174.0	...
19775329	  649.6	  400.6	 1175.0	...
19775330	  649.7	  400.5	 1175.0	...
19775331	  649.8	  400.5	 1175.0	...
19775332	  649.7	  400.6	 1174.0	...
19775333	  649.6	  400.8	 1172.0	...
19775334	  649.5	  400.8	 1171.0	...
19775335	  649.4	  400.8	 1170.0	...
19775336	  649.4	  400.8	 1170.0	...
19775337	  649.5	  400.8	 1171.0	...
19775338	  649.6	  400.7	 1171.0	...
19775339	  649.5	  400.2	 1171.0	...
19775340	  649.0	  399.8	 1172.0	...
19775341	  648.5	  399.5	 1172.0	...
19775342	  648.3	  399.6	 1172.0	...
19775343	  648.2	  399.5	 1172.0	...
19775344	  648.4	  399.3	 1172.0	...
19775345	  648.7	  399.7	 1172.0	...
19775346	  648.9	  400.1	 1173.0	...
19775347	  648.8	  400.5	 1174.0	...
MSG	19775348 start_trial 69
MSG	19775348 var condition L
MSG	19775348 var backgroundcolor 255
19775348	  648.7	  400.4	 1174.0	...
19775349	  648.6	  400.0	 1174.0	...
19775350	  648.6	  399.7	 1174.0	...
MSG	19775351 var intensity 10.513
19775351	  648.6	  399.4	 1173.0	...
19775352	  648.6	  399.6	 1172.0	...
19775353	  648.6	  399.8	 1171.0	...
19775354	  648.6	  399.9	 1172.0	...
19775355	  648.6	  399.8	 1172.0	...
19775356	  648.6	  399.7	 1173.0	...
19775357	  648.6	  399.7	 1173.0	...
19775358	  648.6	  400.2	 1173.0	...
19775359	  648.2	  400.6	 1174.0	...
19775360	  647.8	  401.0	 1175.0	...
19775361	  648.0	  401.0	 1175.0	...
19775362	  648.5	  401.0	 1175.0	...
19775363	  649.0	  400.9	 1176.0	...
19775364	  649.0	  400.9	 1174.0	...
19775365	  648.9	  400.8	 1172.0	...
19775366	  648.9	  400.7	 1172.0	...
19775367	  648.9	  400.5	 1174.0	...
19775368	  648.9	  400.4	 1175.0	...
19775369	  648.9	  400.3	 1175.0	...
19775370	  648.9	  400.4	 1175.0	...
19775371	  649.0	  400.5	 1174.0	...
19775372	  649.2	  400.6	 1175.0	...
19775373	  649.4	  400.2	 1175.0	...
19775374	  649.4	  399.8	 1174.0	...
19775375	  649.4	  399.4	 1172.0	...
19775376	  649.3	  399.4	 1171.0	...
19775377	  649.7	  399.4	 1172.0	...
19775378	  650.0	  399.5	 1173.0	...
19775379	  650.3	  399.2	 1175.0	...
19775380	  650.4	  398.9	 1174.0	...
19775381	  650.4	  398.5	 1172.0	...
MSG	19775382 start_phase adaptation
19775382	  650.5	  398.5	 1171.0	...
19775383	  650.4	  398.5	 1172.0	...
19775384	  650.4	  398.6	 1173.0	...
19775385	  650.3	  398.8	 1174.0	...
19775386	  650.1	  398.8	 1174.0	...
19775387	  650.0	  398.7	 1174.0	...
19775388	  650.1	  398.6	 1174.0	...
19775389	  650.3	  398.7	 1174.0	...
19775390	  650.5	  398.6	 1174.0	...
19775391	  650.4	  398.6	 1174.0	...
19775392	  650.3	  398.6	 1174.0	...
19775393	  650.2	  398.8	 1174.0	...
19775394	  650.0	  399.0	 1173.0	...
19775395	  649.8	  399.2	 1173.0	...
19775396	  650.0	  399.1	 1172.0	...
19775397	  650.2	  399.1	 1171.0	...
19775398	  650.4	  399.5	 1170.0	...
19775399	  650.2	  399.8	 1170.0	...
19775400	  649.9	  399.9	 1170.0	...
19775401	  649.8	  399.7	 1172.0	...
19775402	  649.7	  399.4	 1175.0	...
19775403	  649.6	  399.4	 1177.0	...
19775404	  649.5	  399.4	 1177.0	...
19775405	  649.4	  399.5	 1176.0	...
19775406	  649.4	  399.6	 1176.0	...
19775407	  649.3	  399.6	 1176.0	...
19775408	  649.3	  399.6	 1175.0	...
19775409	  649.5	  399.7	 1176.0	...
19775410	  649.7	  399.9	 1178.0	...
19775411	  649.9	  400.0	 1180.0	...
19775412	  649.8	  399.8	 1180.0	...
19775413	  649.7	  399.6	 1180.0	...
19775414	  649.6	  399.3	 1180.0	...
19775415	  649.7	  399.3	 1181.0	...
19775416	  649.8	  399.1	 1181.0	...
19775417	  649.7	  398.9	 1181.0	...
19775418	  649.5	  398.7	 1181.0	...
19775419	  649.3	  398.6	 1181.0	...
19775420	  649.3	  398.5	 1181.0	...
19775421	  649.2	  398.3	 1181.0	...
19775422	  649.2	  398.1	 1181.0	...
19775423	  649.1	  398.1	 1181.0	...
19775424	  649.1	  398.2	 1181.0	...
19775425	  649.1	  398.3	 1183.0	...
19775426	  649.0	  398.5	 1186.0	...
19775427	  649.0	  398.6	 1187.0	...
19775428	  649.0	  398.7	 1185.0	...
19775429	  649.2	  398.8	 1184.0	...
19775430	  649.3	  398.8	 1184.0	...
19775431	  649.4	  398.8	 1184.0	...
19775432	  649.6	  398.7	 1184.0	...
19775433	  649.7	  398.5	 1184.0	...
19775434	  649.7	  398.4	 1185.0	...
19775435	  649.7	  398.2	 1185.0	...
19775436	  649.7	  398.0	 1185.0	...
19775437	  649.6	  398.0	 1185.0	...
19775438	  649.6	  398.1	 1185.0	...
19775439	  649.6	  398.1	 1185.0	...
19775440	  649.7	  398.2	 1186.0	...
19775441	  649.6	  398.2	 1187.0	...
19775442	  649.6	  398.5	 1188.0	...
19775443	  649.5	  398.8	 1188.0	...
19775444	  649.6	  398.9	 1188.0	...
19775445	  649.4	  398.8	 1188.0	...
19775446	  649.3	  398.9	 1187.0	...
19775447	  649.1	  399.1	 1186.0	...
19775448	  649.2	  399.2	 1187.0	...
19775449	  649.2	  399.1	 1188.0	...
19775450	  649.1	  399.0	 1189.0	...
19775451	  649.0	  398.9	 1190.0	...
19775452	  648.9	  398.9	 1190.0	...
19775453	  649.1	  398.8	 1191.0	...
19775454	  649.3	  398.9	 1191.0	...
19775455	  649.5	  398.9	 1192.0	...
19775456	  649.6	  399.1	 1192.0	...
19775457	  649.4	  399.2	 1192.0	...
19775458	  649.2	  399.3	 1192.0	...
19775459	  649.0	  399.3	 1193.0	...
19775460	  649.0	  399.3	 1193.0	...
19775461	  649.1	  398.9	 1195.0	...
19775462	  649.2	  398.5	 1196.0	...
19775463	  649.5	  398.5	 1196.0	...
19775464	  649.8	  398.8	 1197.0	...
19775465	  650.0	  399.1	 1197.0	...
19775466	  650.1	  399.0	 1197.0	...
19775467	  650.2	  398.9	 1198.0	...
19775468	  650.2	  398.9	 1198.0	...
19775469	  650.0	  398.9	 1198.0	...
19775470	  649.9	  398.9	 1198.0	...
19775471	  649.8	  398.9	 1198.0	...
19775472	  649.7	  398.9	 1200.0	...
19775473	  649.7	  399.0	 1203.0	...
19775474	  649.7	  399.3	 1204.0	...
19775475	  649.7	  399.5	 1204.0	...
19775476	  649.8	  399.6	 1204.0	...
19775477	  649.8	  399.6	 1204.0	...
19775478	  649.5	  399.5	 1204.0	...
19775479	  649.2	  399.5	 1205.0	...
19775480	  649.0	  399.4	 1206.0	...
19775481	  649.2	  399.3	 1207.0	...
19775482	  649.4	  399.3	 1207.0	...
19775483	  649.5	  399.3	 1207.0	...
19775484	  649.3	  399.5	 1207.0	...
19775485	  649.1	  399.6	 1208.0	...
19775486	  649.0	  399.6	 1208.0	...
19775487	  648.9	  399.5	 1208.0	...
19775488	  648.8	  399.5	 1207.0	...
19775489	  648.9	  399.6	 1209.0	...
19775490	  649.0	  399.6	 1210.0	...
19775491	  649.0	  399.5	 1212.0	...
19775492	  649.0	  399.4	 1212.0	...
19775493	  649.1	  399.2	 1213.0	...
19775494	  649.1	  399.1	 1213.0	...
19775495	  649.0	  399.0	 1213.0	...
19775496	  649.1	  398.8	 1215.0	...
19775497	  649.2	  399.0	 1216.0	...
19775498	  649.3	  399.2	 1218.0	...
19775499	  649.4	  399.5	 1218.0	...
19775500	  649.6	  399.5	 1217.0	...
19775501	  649.5	  399.1	 1218.0	...
19775502	  649.4	  398.8	 1219.0	...
19775503	  649.2	  398.7	 1219.0	...
19775504	  649.3	  398.9	 1219.0	...
19775505	  649.3	  399.3	 1219.0	...
19775506	  649.3	  399.4	 1219.0	...
19775507	  649.2	  399.4	 1221.0	...
19775508	  649.1	  399.3	 1223.0	...
19775509	  649.2	  399.2	 1225.0	...
19775510	  649.2	  399.2	 1226.0	...
19775511	  649.3	  399.2	 1226.0	...
19775512	  649.4	  398.9	 1226.0	...
19775513	  649.4	  398.6	 1226.0	...
19775514	  649.6	  398.3	 1225.0	...
19775515	  649.8	  398.2	 1224.0	...
19775516	  649.9	  398.2	 1223.0	...
19775517	  649.9	  398.5	 1223.0	...
19775518	  649.9	  398.9	 1223.0	...
19775519	  650.0	  399.3	 1225.0	...
19775520	  650.1	  399.3	 1226.0	...
19775521	  650.0	  399.1	 1228.0	...
19775522	  649.8	  398.7	 1228.0	...
19775523	  649.7	  398.6	 1229.0	...
19775524	  649.9	  398.9	 1230.0	...
19775525	  649.8	  399.2	 1232.0	...
19775526	  649.6	  399.1	 1234.0	...
19775527	  649.5	  398.8	 1234.0	...
19775528	  649.5	  398.5	 1232.0	...
19775529	  649.4	  398.4	 1231.0	...
19775530	  649.3	  398.3	 1231.0	...
19775531	  649.5	  398.2	 1231.0	...
19775532	  649.9	  398.0	 1232.0	...
19775533	  650.2	  397.8	 1232.0	...
19775534	  650.1	  397.4	 1231.0	...
19775535	  649.9	  397.1	 1231.0	...
19775536	  649.8	  397.0	 1231.0	...
19775537	  649.8	  397.3	 1231.0	...
19775538	  649.9	  397.5	 1233.0	...
19775539	  650.1	  397.6	 1235.0	...
19775540	  650.3	  397.6	 1237.0	...
19775541	  650.3	  397.2	 1238.0	...
19775542	  650.1	  396.7	 1238.0	...
19775543	  649.9	  396.6	 1238.0	...
19775544	  649.8	  397.0	 1237.0	...
19775545	  649.9	  397.4	 1238.0	...
19775546	  650.1	  397.4	 1239.0	...
19775547	  650.2	  397.3	 1239.0	...
19775548	  650.2	  397.2	 1239.0	...
19775549	  650.2	  397.0	 1239.0	...
19775550	  650.2	  396.8	 1241.0	...
19775551	  650.2	  396.7	 1242.0	...
19775552	  650.2	  396.8	 1244.0	...
19775553	  650.0	  396.9	 1244.0	...
19775554	  649.8	  396.7	 1243.0	...
19775555	  649.8	  396.4	 1243.0	...
19775556	  649.9	  396.2	 1243.0	...
19775557	  650.0	  396.2	 1244.0	...
19775558	  649.9	  396.2	 1244.0	...
19775559	  649.7	  396.3	 1246.0	...
19775560	  649.7	  396.5	 1248.0	...
19775561	  649.6	  396.8	 1248.0	...
19775562	  649.6	  397.0	 1248.0	...
19775563	  649.7	  397.2	 1247.0	...
19775564	  649.7	  397.1	 1249.0	...
19775565	  649.7	  397.0	 1250.0	...
19775566	  649.7	  397.0	 1253.0	...
19775567	  649.7	  397.2	 1253.0	...
19775568	  649.7	  397.6	 1254.0	...
19775569	  649.6	  397.9	 1254.0	...
19775570	  649.5	  398.1	 1254.0	...
19775571	  649.4	  398.2	 1256.0	...
19775572	  649.3	  398.3	 1258.0	...
19775573	  649.2	  398.4	 1261.0	...
19775574	  649.3	  398.6	 1262.0	...
19775575	  649.3	  398.7	 1264.0	...
19775576	  649.4	  398.6	 1264.0	...
19775577	  649.4	  398.5	 1264.0	...
19775578	  649.4	  398.6	 1264.0	...
19775579	  649.5	  398.5	 1264.0	...
19775580	  649.7	  398.4	 1264.0	...
19775581	  649.7	  398.3	 1266.0	...
19775582	  649.5	  398.3	 1268.0	...
19775583	  649.3	  398.3	 1268.0	...
19775584	  649.2	  398.3	 1267.0	...
19775585	  649.3	  398.5	 1265.0	...
19775586	  649.4	  398.6	 1265.0	...
19775587	  649.5	  399.0	 1266.0	...
19775588	  649.5	  399.3	 1268.0	...
19775589	  649.5	  399.5	 1272.0	...
19775590	  649.4	  399.4	 1274.0	...
19775591	  649.3	  399.4	 1276.0	...
19775592	  649.2	  399.3	 1277.0	...
19775593	  649.2	  399.3	 1277.0	...
19775594	  649.1	  399.3	 1278.0	...
19775595	  649.1	  399.3	 1278.0	...
19775596	  649.1	  399.5	 1277.0	...
19775597	  649.1	  399.8	 1277.0	...
19775598	  649.2	  400.1	 1278.0	...
19775599	  649.4	  400.2	 1279.0	...
19775600	  649.6	  400.0	 1279.0	...
19775601	  650.0	  399.7	 1280.0	...
19775602	  650.4	  399.2	 1280.0	...
19775603	  650.9	  398.8	 1280.0	...
19775604	  651.3	  398.5	 1280.0	...
19775605	  651.9	  398.5	 1281.0	...
19775606	  652.3	  398.5	 1282.0	...
19775607	  652.6	  398.7	 1283.0	...
19775608	  652.7	  398.9	 1284.0	...
19775609	  652.8	  399.4	 1284.0	...
19775610	  652.5	  399.8	 1285.0	...
19775611	  652.0	  400.3	 1285.0	...
19775612	  651.4	  400.4	 1285.0	...
19775613	  651.1	  400.3	 1285.0	...
19775614	  650.7	  400.1	 1285.0	...
19775615	  649.8	  400.0	 1287.0	...
19775616	  649.0	  400.3	 1289.0	...
19775617	  648.5	  400.6	 1292.0	...
19775618	  648.6	  400.9	 1293.0	...
19775619	  648.7	  400.9	 1294.0	...
19775620	  648.8	  400.9	 1296.0	...
19775621	  648.8	  400.9	 1297.0	...
19775622	  648.8	  401.0	 1299.0	...
19775623	  648.8	  401.0	 1299.0	...
19775624	  649.0	  401.1	 1298.0	...
19775625	  649.2	  401.2	 1298.0	...
19775626	  649.3	  401.1	 1299.0	...
19775627	  649.6	  400.6	 1301.0	...
19775628	  649.7	  400.0	 1303.0	...
19775629	  649.9	  399.7	 1305.0	...
19775630	  649.8	  399.4	 1305.0	...
19775631	  650.0	  399.1	 1304.0	...
19775632	  650.3	  398.8	 1303.0	...
19775633	  650.6	  398.8	 1301.0	...
19775634	  650.7	  398.7	 1301.0	...
19775635	  650.6	  398.7	 1302.0	...
19775636	  650.5	  398.6	 1305.0	...
19775637	  650.5	  398.6	 1305.0	...
19775638	  650.5	  398.7	 1306.0	...
19775639	  650.6	  399.0	 1306.0	...
19775640	  650.5	  399.1	 1308.0	...
19775641	  650.3	  399.2	 1310.0	...
19775642	  650.3	  399.1	 1313.0	...
19775643	  650.6	  399.1	 1313.0	...
19775644	  650.9	  398.9	 1311.0	...
19775645	  651.0	  398.7	 1310.0	...
19775646	  651.1	  398.5	 1309.0	...
19775647	  651.1	  398.7	 1309.0	...
19775648	  651.1	  398.9	 1310.0	...
19775649	  651.1	  399.1	 1311.0	...
19775650	  651.1	  399.2	 1311.0	...
19775651	  650.9	  399.2	 1313.0	...
19775652	  650.8	  399.2	 1314.0	...
19775653	  650.7	  399.2	 1315.0	...
19775654	  650.7	  399.1	 1315.0	...
19775655	  650.7	  399.0	 1315.0	...
19775656	  650.7	  398.9	 1315.0	...
19775657	  650.8	  398.8	 1315.0	...
19775658	  650.8	  398.7	 1315.0	...
19775659	  650.8	  398.6	 1316.0	...
19775660	  650.9	  398.6	 1318.0	...
19775661	  651.1	  398.6	 1320.0	...
19775662	  651.2	  398.6	 1321.0	...
19775663	  651.4	  398.5	 1321.0	...
19775664	  651.5	  398.5	 1321.0	...
19775665	  651.4	  398.4	 1320.0	...
19775666	  651.4	  398.3	 1321.0	...
19775667	  651.4	  398.3	 1322.0	...
19775668	  651.4	  398.3	 1323.0	...
19775669	  651.6	  398.2	 1325.0	...
19775670	  651.7	  398.1	 1325.0	...
19775671	  651.7	  398.0	 1325.0	...
19775672	  651.7	  398.0	 1324.0	...
19775673	  651.6	  397.9	 1323.0	...
19775674	  651.6	  397.9	 1323.0	...
19775675	  651.6	  397.9	 1323.0	...
19775676	  651.7	  397.9	 1324.0	...
19775677	  651.7	  397.9	 1324.0	...
19775678	  651.8	  397.9	 1325.0	...
19775679	  651.8	  397.7	 1325.0	...
19775680	  651.8	  397.3	 1325.0	...
19775681	  651.9	  397.0	 1326.0	...
19775682	  652.0	  397.0	 1327.0	...
19775683	  652.0	  397.1	 1328.0	...
19775684	  651.9	  397.2	 1329.0	...
19775685	  651.9	  397.4	 1329.0	...
19775686	  651.7	  397.6	 1329.0	...
19775687	  651.7	  397.7	 1332.0	...
19775688	  651.5	  397.7	 1335.0	...
19775689	  651.3	  397.5	 1338.0	...
19775690	  651.2	  397.4	 1338.0	...
19775691	  651.0	  397.6	 1337.0	...
19775692	  650.9	  397.8	 1337.0	...
19775693	  650.9	  397.8	 1337.0	...
19775694	  650.8	  397.5	 1337.0	...
19775695	  650.8	  397.2	 1337.0	...
19775696	  650.9	  397.3	 1338.0	...
19775697	  651.2	  397.8	 1339.0	...
19775698	  651.5	  398.4	 1340.0	...
19775699	  651.9	  398.5	 1340.0	...
19775700	  652.0	  398.5	 1341.0	...
19775701	  652.1	  398.2	 1341.0	...
19775702	  652.1	  397.9	 1341.0	...
19775703	  652.1	  397.5	 1340.0	...
19775704	  652.2	  397.5	 1339.0	...
19775705	  652.3	  397.8	 1339.0	...
19775706	  652.4	  398.3	 1340.0	...
19775707	  652.1	  398.8	 1342.0	...
19775708	  651.6	  399.1	 1344.0	...
19775709	  651.1	  399.2	 1345.0	...
19775710	  651.1	  399.2	 1344.0	...
19775711	  651.0	  399.2	 1344.0	...
19775712	  651.0	  399.2	 1343.0	...
19775713	  651.0	  399.2	 1342.0	...
19775714	  651.0	  399.2	 1342.0	...
19775715	  650.9	  399.0	 1341.0	...
19775716	  651.2	  398.8	 1342.0	...
19775717	  651.5	  398.6	 1343.0	...
19775718	  651.8	  398.8	 1344.0	...
19775719	  651.7	  399.2	 1345.0	...
19775720	  651.6	  399.6	 1346.0	...
19775721	  651.5	  399.5	 1348.0	...
19775722	  651.5	  399.5	 1348.0	...
19775723	  651.2	  399.5	 1349.0	...
19775724	  650.9	  399.5	 1350.0	...
19775725	  650.9	  399.5	 1352.0	...
19775726	  651.3	  399.4	 1353.0	...
19775727	  651.6	  399.3	 1353.0	...
19775728	  651.5	  399.1	 1352.0	...
19775729	  651.5	  399.0	 1352.0	...
19775730	  651.4	  398.9	 1352.0	...
19775731	  651.3	  398.6	 1353.0	...
19775732	  651.3	  398.4	 1354.0	...
19775733	  651.4	  398.3	 1355.0	...
19775734	  651.2	  398.5	 1356.0	...
19775735	  650.8	  398.6	 1356.0	...
19775736	  650.4	  398.7	 1357.0	...
19775737	  650.4	  398.6	 1357.0	...
19775738	  650.4	  398.4	 1357.0	...
19775739	  650.4	  398.2	 1358.0	...
19775740	  650.5	  398.0	 1359.0	...
19775741	  650.5	  398.1	 1360.0	...
19775742	  650.5	  398.2	 1360.0	...
19775743	  650.5	  398.3	 1361.0	...
19775744	  650.5	  398.1	 1361.0	...
19775745	  650.8	  398.1	 1362.0	...
19775746	  651.0	  398.1	 1363.0	...
19775747	  651.3	  398.1	 1363.0	...
19775748	  651.4	  398.2	 1362.0	...
19775749	  651.4	  398.3	 1361.0	...
19775750	  651.4	  398.4	 1361.0	...
19775751	  651.3	  398.5	 1362.0	...
19775752	  651.3	  398.5	 1363.0	...
19775753	  651.2	  398.3	 1364.0	...
19775754	  651.0	  398.1	 1366.0	...
19775755	  650.8	  398.3	 1367.0	...
19775756	  650.6	  398.6	 1367.0	...
19775757	  650.4	  399.0	 1367.0	...
19775758	  650.4	  399.0	 1367.0	...
19775759	  650.7	  398.9	 1367.0	...
19775760	  650.9	  398.8	 1366.0	...
19775761	  651.2	  398.9	 1365.0	...
19775762	  651.1	  398.9	 1366.0	...
19775763	  651.1	  398.9	 1368.0	...
19775764	  651.2	  398.9	 1369.0	...
19775765	  651.3	  398.9	 1368.0	...
19775766	  651.4	  399.0	 1367.0	...
19775767	  651.4	  399.1	 1367.0	...
19775768	  651.4	  398.8	 1368.0	...
19775769	  651.4	  398.4	 1369.0	...
19775770	  651.4	  398.0	 1369.0	...
19775771	  651.4	  397.9	 1370.0	...
19775772	  651.4	  398.0	 1371.0	...
19775773	  651.1	  398.2	 1371.0	...
19775774	  650.8	  398.4	 1371.0	...
19775775	  650.4	  398.7	 1369.0	...
19775776	  650.2	  398.8	 1369.0	...
19775777	  650.0	  398.9	 1370.0	...
19775778	  650.0	  398.7	 1371.0	...
19775779	  650.0	  398.5	 1372.0	...
19775780	  650.1	  398.3	 1373.0	...
19775781	  650.2	  398.4	 1373.0	...
19775782	  650.2	  398.5	 1374.0	...
19775783	  650.3	  398.4	 1374.0	...
19775784	  650.4	  398.3	 1375.0	...
19775785	  650.5	  398.2	 1375.0	...
19775786	  650.5	  398.1	 1375.0	...
19775787	  650.6	  398.0	 1374.0	...
19775788	  650.4	  398.2	 1372.0	...
19775789	  650.2	  398.4	 1372.0	...
19775790	  650.0	  398.7	 1372.0	...
19775791	  649.9	  398.7	 1373.0	...
19775792	  649.9	  398.7	 1373.0	...
19775793	  650.1	  398.7	 1373.0	...
19775794	  650.3	  398.8	 1373.0	...
19775795	  650.4	  398.8	 1373.0	...
19775796	  650.4	  398.9	 1373.0	...
19775797	  650.4	  399.1	 1373.0	...
19775798	  650.4	  399.3	 1374.0	...
19775799	  650.4	  399.5	 1375.0	...
19775800	  650.5	  399.5	 1375.0	...
19775801	  650.6	  399.5	 1376.0	...
19775802	  650.7	  399.5	 1376.0	...
19775803	  650.4	  399.3	 1377.0	...
19775804	  650.2	  399.1	 1377.0	...
19775805	  650.3	  398.9	 1377.0	...
19775806	  650.5	  398.8	 1377.0	...
19775807	  650.7	  398.8	 1376.0	...
19775808	  650.7	  398.8	 1376.0	...
19775809	  650.6	  398.9	 1376.0	...
19775810	  650.5	  398.9	 1375.0	...
19775811	  650.3	  398.9	 1374.0	...
19775812	  650.2	  399.1	 1374.0	...
19775813	  650.0	  399.2	 1375.0	...
19775814	  650.0	  399.3	 1376.0	...
19775815	  649.9	  399.3	 1377.0	...
19775816	  650.0	  399.3	 1377.0	...
19775817	  650.0	  399.4	 1377.0	...
19775818	  650.3	  399.5	 1377.0	...
19775819	  650.4	  399.6	 1377.0	...
19775820	  650.4	  399.6	 1376.0	...
19775821	  650.1	  399.7	 1375.0	...
19775822	  649.9	  399.7	 1375.0	...
19775823	  650.0	  399.6	 1375.0	...
19775824	  650.1	  399.4	 1374.0	...
19775825	  650.1	  399.1	 1373.0	...
19775826	  650.2	  398.9	 1374.0	...
19775827	  650.4	  398.8	 1376.0	...
19775828	  650.3	  398.7	 1377.0	...
19775829	  650.0	  398.5	 1376.0	...
19775830	  649.9	  398.8	 1375.0	...
19775831	  650.1	  399.2	 1375.0	...
19775832	  650.2	  399.7	 1376.0	...
19775833	  649.8	  399.9	 1375.0	...
19775834	  649.5	  399.9	 1375.0	...
19775835	  649.4	  399.7	 1375.0	...
19775836	  649.5	  399.5	 1375.0	...
19775837	  649.6	  399.5	 1374.0	...
19775838	  649.6	  399.6	 1375.0	...
